%OpenBCI Raw Aux Data
%Number of channels = 19
%Sample Rate = 50 Hz
%Board = OpenBCI_GUI$BoardGaleaBeta
Sample Index, EDA, PPG Red, PPG IR, Board Temperature, Battery, Accelerometer X, Accelerometer Y, Accelerometer Z, Gyroscope X, Gyroscope Y, Gyroscope Z, Magnetometer X, Magnetometer Y, Magnetometer Z, Raw PC Timestamp, Raw Device Timestamp, Timestamp, Marker, Timestamp (Formatted)
190.0, 0.02933509461581707, 105745.0, 124128.0, 36.6, 92.0, 0.0014648661020828565, 0.0013427939269092851, -0.0017090104524299992, 15.823605706874188, 2.9602502479591055, 60.34943160143435, -0.01872787205469418, -0.006031009644732023, 0.004425183874019593, 1.7375855880892923E9, 36.180075, 1.7375855880364122E9, 0.0, 2025-01-22 14:39:48.036
195.0, 0.029337113723158836, 105757.0, 124124.0, 36.6, 92.0, 8.545052262149996E-4, 0.0013427939269092851, -0.0018310826276035706, 15.51842526894026, 3.3875028610666056, 60.273136491950865, -0.01872787205469418, -0.006031009644732023, 0.004425183874019593, 1.7375855881373372E9, 36.200285, 1.7375855880561965E9, 0.0, 2025-01-22 14:39:48.056
200.0, 0.029340477660298347, 105769.0, 124111.0, 36.6, 92.0, -1.2207217517357137E-4, 6.103608758678569E-4, -0.0020752269779507134, 15.503166247043564, 3.4637979705500874, 60.33417257953765, -0.01872787205469418, -0.006031009644732023, 0.004425183874019593, 1.7375855881373372E9, 36.220452, 1.7375855880763636E9, 0.0, 2025-01-22 14:39:48.076
205.0, 0.02933442033827305, 105764.0, 124136.0, 36.6, 92.0, -4.882887006942855E-4, -3.662165255207141E-4, -0.001953154802777142, 15.579461356527046, 3.3875028610666056, 60.28839551384756, -0.01872787205469418, -0.006031009644732023, 0.004425183874019593, 1.7375855881853144E9, 36.240637, 1.737585588096123E9, 0.0, 2025-01-22 14:39:48.096
210.0, 0.029336439445614815, 105745.0, 124180.0, 36.6, 92.0, -3.662165255207141E-4, -6.103608758678569E-4, -0.0012207217517357137, 15.579461356527046, 3.219653620202945, 60.30365453574426, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855881853144E9, 36.2608, 1.7375855881162858E9, 0.0, 2025-01-22 14:39:48.116
215.0, 0.029339132830500603, 105739.0, 124119.0, 36.6, 92.0, -0.0012207217517357137, -8.545052262149996E-4, 2.4414435034714275E-4, 15.7778286411841, 3.3112077515831233, 60.50202182040131, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855881853144E9, 36.281012, 1.737585588136498E9, 0.0, 2025-01-22 14:39:48.136
220.0, 0.029339132830500603, 105746.0, 124139.0, 36.6, 92.0, -0.0014648661020828565, -0.0010986495765621424, 9.76577401388571E-4, 15.823605706874188, 3.0975814450293737, 60.227359426260776, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855882333272E9, 36.301198, 1.737585588156258E9, 0.0, 2025-01-22 14:39:48.156
225.0, 0.029336439445614815, 105731.0, 124147.0, 36.6, 92.0, -6.103608758678569E-4, -0.0010986495765621424, 0.0013427939269092851, 15.99145494773785, 2.929732204165713, 60.18158236057069, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855882333272E9, 36.321371, 1.7375855881764312E9, 0.0, 2025-01-22 14:39:48.176
230.0, 0.029333747923374176, 105766.0, 124133.0, 36.6, 92.0, -6.103608758678569E-4, -9.76577401388571E-4, 0.0012207217517357137, 16.128786144808117, 3.036545357442588, 60.18158236057069, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855882813313E9, 36.341575, 1.7375855881962066E9, 0.0, 2025-01-22 14:39:48.196
235.0, 0.02934451773762703, 105763.0, 124151.0, 36.6, 92.0, -8.545052262149996E-4, -3.662165255207141E-4, 0.0010986495765621424, 16.2050812542916, 3.189135576409552, 60.24261844815747, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855882813313E9, 36.361732, 1.7375855882163637E9, 0.0, 2025-01-22 14:39:48.216
240.0, 0.02933846041560173, 105790.0, 124139.0, 36.6, 92.0, -8.545052262149996E-4, -1.2207217517357137E-4, 7.324330510414282E-4, 16.15930418860151, 3.265430685893034, 60.18158236057069, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855883293092E9, 36.381887, 1.7375855882360926E9, 0.0, 2025-01-22 14:39:48.236
245.0, 0.029339132830500603, 105757.0, 124132.0, 36.6, 92.0, -0.0012207217517357137, 3.662165255207141E-4, 1.2207217517357137E-4, 16.266117341878385, 3.0212863355458914, 60.30365453574426, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855883293092E9, 36.402107, 1.7375855882563126E9, 0.0, 2025-01-22 14:39:48.256
250.0, 0.029339132830500603, 105741.0, 124155.0, 36.6, 92.0, -9.76577401388571E-4, 6.103608758678569E-4, -2.4414435034714275E-4, 16.15930418860151, 2.68558785381857, 60.02899214160372, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855883293092E9, 36.422294, 1.7375855882764995E9, 0.0, 2025-01-22 14:39:48.276
255.0, 0.02933778613805771, 105758.0, 124177.0, 36.6, 92.0, -2.4414435034714275E-4, 6.103608758678569E-4, -6.103608758678569E-4, 16.052491035324636, 2.395666437781338, 59.99847409781033, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855883773274E9, 36.442472, 1.7375855882962477E9, 0.0, 2025-01-22 14:39:48.296
0.0, 0.029339805245399475, 105874.0, 124070.0, 36.6, 92.0, 1.2207217517357137E-4, 9.76577401388571E-4, -7.324330510414282E-4, 16.098268101014725, 2.1057450217441063, 60.02899214160372, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855883773274E9, 36.446492, 1.7375855883002677E9, 0.0, 2025-01-22 14:39:48.300
5.0, 0.029336439445614815, 105742.0, 124160.0, 36.6, 92.0, 0.0018310826276035706, 0.0010986495765621424, -9.76577401388571E-4, 16.41870756084535, 2.2278171969176777, 59.891660944533456, -0.01872787205469418, -0.006031009644732023, 0.004425183874019593, 1.7375855883773274E9, 36.466695, 1.7375855883204708E9, 0.0, 2025-01-22 14:39:48.320
10.0, 0.029335767030715942, 105611.0, 124162.0, 36.6, 92.0, 0.002563515678644999, 0.001953154802777142, -0.0012207217517357137, 16.128786144808117, 2.8381780727855346, 60.105287251087205, -0.01872787205469418, -0.006031009644732023, 0.004425183874019593, 1.7375855884253E9, 36.486958, 1.7375855883402963E9, 0.0, 2025-01-22 14:39:48.340
15.0, 0.029339132830500603, 105755.0, 124152.0, 36.6, 92.0, 0.002319371328297856, 0.002929732204165713, -0.0010986495765621424, 16.006713969634546, 3.3264667734798197, 60.395208667124436, -0.01872787205469418, -0.006031009644732023, 0.004425183874019593, 1.7375855884253E9, 36.507066, 1.7375855883604043E9, 0.0, 2025-01-22 14:39:48.360
20.0, 0.029335767030715942, 105770.0, 124302.0, 36.6, 92.0, 0.0018310826276035706, 0.00354009308003357, -0.0010986495765621424, 15.701533531700617, 3.70794232089723, 60.608834973678185, -0.01872787205469418, -0.006031009644732023, 0.004425183874019593, 1.7375855884735029E9, 36.527257, 1.7375855883801699E9, 0.0, 2025-01-22 14:39:48.380
25.0, 0.029337113723158836, 105785.0, 124223.0, 36.6, 92.0, 6.103608758678569E-4, 0.00354009308003357, -0.0014648661020828565, 15.320057984283206, 3.9215686274509802, 60.50202182040131, -0.01872787205469418, -0.006031009644732023, 0.004425183874019593, 1.7375855884735029E9, 36.547433, 1.7375855884003458E9, 0.0, 2025-01-22 14:39:48.400
30.0, 0.029339805245399475, 105885.0, 124266.0, 36.6, 92.0, -0.0010986495765621424, 0.0026855878538185702, -0.0010986495765621424, 15.075913633936064, 3.9215686274509802, 60.47150377660792, -0.01872787205469418, -0.006031009644732023, 0.004425183874019593, 1.7375855884735029E9, 36.567613, 1.7375855884205258E9, 0.0, 2025-01-22 14:39:48.420
35.0, 0.029340477660298347, 105645.0, 124035.0, 36.6, 92.0, -0.0020752269779507134, 0.0017090104524299992, -7.324330510414282E-4, 15.09117265583276, 3.6469062333104447, 60.68513008316167, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855885218923E9, 36.587776, 1.7375855884403086E9, 0.0, 2025-01-22 14:39:48.440
40.0, 0.02934182621538639, 105778.0, 124169.0, 36.6, 92.0, -0.0021972991531242847, 4.882887006942855E-4, 1.2207217517357137E-4, 15.167467765316243, 3.051804379339284, 60.5477988860914, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855885218923E9, 36.607987, 1.7375855884605196E9, 0.0, 2025-01-22 14:39:48.460
45.0, 0.029340477660298347, 105858.0, 124193.0, 36.6, 92.0, -0.0015869382772564279, 1.2207217517357137E-4, 0.0013427939269092851, 15.472648203250172, 2.7313649195086596, 60.273136491950865, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.737585588569415E9, 36.628177, 1.737585588480273E9, 0.0, 2025-01-22 14:39:48.480
50.0, 0.02933778613805771, 105953.0, 124215.0, 36.6, 92.0, -0.0010986495765621424, -1.2207217517357137E-4, 0.002319371328297856, 15.335317006179903, 2.792401007095445, 60.30365453574426, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.737585588569415E9, 36.648355, 1.737585588500451E9, 0.0, 2025-01-22 14:39:48.500
55.0, 0.02933509461581707, 105693.0, 124203.0, 36.6, 92.0, -7.324330510414282E-4, 3.662165255207141E-4, 0.002929732204165713, 15.426871137560083, 2.929732204165713, 60.33417257953765, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.737585588569415E9, 36.668596, 1.737585588520692E9, 0.0, 2025-01-22 14:39:48.520
60.0, 0.02934451773762703, 105728.0, 124218.0, 36.6, 92.0, -3.662165255207141E-4, -1.2207217517357137E-4, 0.002929732204165713, 15.548943312733654, 2.9602502479591055, 60.37994964522774, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855886173327E9, 36.68873, 1.7375855885403893E9, 0.0, 2025-01-22 14:39:48.540
65.0, 0.02933778613805771, 105799.0, 124208.0, 36.6, 92.0, -6.103608758678569E-4, 2.4414435034714275E-4, 0.0017090104524299992, 15.39635309376669, 2.9144731822690164, 60.273136491950865, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855886173327E9, 36.708918, 1.7375855885605774E9, 0.0, 2025-01-22 14:39:48.560
70.0, 0.02933172881603241, 105790.0, 124241.0, 36.6, 92.0, -4.882887006942855E-4, 3.662165255207141E-4, 3.662165255207141E-4, 15.51842526894026, 2.929732204165713, 60.24261844815747, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855886654267E9, 36.729092, 1.7375855885803206E9, 0.0, 2025-01-22 14:39:48.580
75.0, 0.029337113723158836, 105796.0, 124232.0, 36.6, 92.0, -6.103608758678569E-4, 1.2207217517357137E-4, -7.324330510414282E-4, 15.51842526894026, 3.082322423132677, 60.41046768902113, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855886654267E9, 36.749294, 1.7375855886005228E9, 0.0, 2025-01-22 14:39:48.600
80.0, 0.02933778613805771, 105804.0, 124189.0, 36.6, 92.0, -6.103608758678569E-4, 1.2207217517357137E-4, -0.0021972991531242847, 15.56420233463035, 2.9144731822690164, 60.28839551384756, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855887135596E9, 36.769471, 1.73758558862027E9, 0.0, 2025-01-22 14:39:48.620
85.0, 0.02933846041560173, 105795.0, 124040.0, 36.6, 92.0, -1.2207217517357137E-4, 1.2207217517357137E-4, -0.0034180209048599985, 15.625238422217135, 2.8381780727855346, 60.1358052948806, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855887135596E9, 36.789688, 1.7375855886404872E9, 0.0, 2025-01-22 14:39:48.640
90.0, 0.029337113723158836, 105791.0, 124161.0, 36.6, 92.0, 3.662165255207141E-4, 0.0, -0.0031738765545128557, 15.51842526894026, 3.051804379339284, 60.24261844815747, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855887135596E9, 36.809844, 1.737585588660643E9, 0.0, 2025-01-22 14:39:48.660
95.0, 0.029339805245399475, 105851.0, 124273.0, 36.6, 92.0, -6.103608758678569E-4, 3.662165255207141E-4, -0.002929732204165713, 15.762569619287403, 3.1280994888227664, 60.36469062333104, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855887614708E9, 36.830024, 1.737585588680392E9, 0.0, 2025-01-22 14:39:48.680
100.0, 0.029336439445614815, 106032.0, 124265.0, 36.6, 92.0, -2.4414435034714275E-4, 0.0, -0.0018310826276035706, 15.655756466010528, 2.7313649195086596, 60.37994964522774, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855887614708E9, 36.850186, 1.7375855887005541E9, 0.0, 2025-01-22 14:39:48.700
105.0, 0.029336439445614815, 105690.0, 124264.0, 36.6, 92.0, 4.882887006942855E-4, 2.4414435034714275E-4, -0.0010986495765621424, 15.701533531700617, 2.853437094682231, 60.395208667124436, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855888094368E9, 36.870395, 1.7375855887203298E9, 0.0, 2025-01-22 14:39:48.720
110.0, 0.029339132830500603, 105703.0, 124276.0, 36.6, 92.0, 2.4414435034714275E-4, 4.882887006942855E-4, -6.103608758678569E-4, 15.640497444113832, 3.295948729686427, 60.563057907988096, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855888094368E9, 36.890566, 1.737585588740501E9, 0.0, 2025-01-22 14:39:48.740
115.0, 0.029340477660298347, 105786.0, 124275.0, 36.6, 92.0, 3.662165255207141E-4, 3.662165255207141E-4, 3.662165255207141E-4, 15.426871137560083, 3.143358510719463, 60.486762798504614, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855888094368E9, 36.910767, 1.737585588760702E9, 0.0, 2025-01-22 14:39:48.760
120.0, 0.02933778613805771, 105825.0, 124256.0, 36.6, 92.0, 2.4414435034714275E-4, 3.662165255207141E-4, 9.76577401388571E-4, 15.365835049973295, 3.0975814450293737, 60.41046768902113, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855888574698E9, 36.930976, 1.7375855887804816E9, 0.0, 2025-01-22 14:39:48.780
125.0, 0.029339805245399475, 105828.0, 124271.0, 36.6, 92.0, 0.0, 1.2207217517357137E-4, 0.0015869382772564279, 15.30479896238651, 3.3112077515831233, 60.45624475471122, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855888574698E9, 36.951137, 1.7375855888006427E9, 0.0, 2025-01-22 14:39:48.800
130.0, 0.029339805245399475, 105801.0, 124246.0, 36.6, 92.0, -2.4414435034714275E-4, 1.2207217517357137E-4, 0.0015869382772564279, 15.197985809109635, 3.4332799267566947, 60.33417257953765, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855889054472E9, 36.971325, 1.7375855888203976E9, 0.0, 2025-01-22 14:39:48.820
135.0, 0.029333747923374176, 105784.0, 124240.0, 36.6, 92.0, -6.103608758678569E-4, -4.882887006942855E-4, 0.0018310826276035706, 15.152208743419546, 3.356984817273213, 60.486762798504614, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855889054472E9, 36.991504, 1.7375855888405766E9, 0.0, 2025-01-22 14:39:48.840
140.0, 0.029335767030715942, 105764.0, 124211.0, 36.6, 92.0, -9.76577401388571E-4, -9.76577401388571E-4, 0.0018310826276035706, 15.350576028076599, 3.11284046692607, 60.227359426260776, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855889536684E9, 37.011688, 1.7375855888603325E9, 0.0, 2025-01-22 14:39:48.860
145.0, 0.029335767030715942, 105764.0, 124177.0, 36.6, 92.0, -2.4414435034714275E-4, -0.0012207217517357137, 7.324330510414282E-4, 15.381094071869994, 2.853437094682231, 60.227359426260776, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855889536684E9, 37.031874, 1.7375855888805184E9, 0.0, 2025-01-22 14:39:48.880
150.0, 0.029339132830500603, 106046.0, 124161.0, 36.6, 92.0, 1.2207217517357137E-4, -0.0017090104524299992, 1.2207217517357137E-4, 15.442130159456779, 2.8381780727855346, 60.19684138246738, -0.018410450494445126, -0.006031009644732023, 0.004272591326639607, 1.7375855889536684E9, 37.052061, 1.7375855889007056E9, 0.0, 2025-01-22 14:39:48.900
155.0, 0.02933778613805771, 105635.0, 124161.0, 36.6, 92.0, 4.882887006942855E-4, -0.0015869382772564279, -3.662165255207141E-4, 15.671015487907225, 3.051804379339284, 60.440985732814525, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855890015025E9, 37.072253, 1.737585588920416E9, 0.0, 2025-01-22 14:39:48.920
160.0, 0.02933509461581707, 105638.0, 124168.0, 36.6, 92.0, 7.324330510414282E-4, -0.0010986495765621424, -0.0012207217517357137, 15.838864728770885, 3.158617532616159, 60.273136491950865, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855890015025E9, 37.092431, 1.7375855889405942E9, 0.0, 2025-01-22 14:39:48.940
165.0, 0.029333075508475304, 105761.0, 124154.0, 36.6, 92.0, -2.4414435034714275E-4, -3.662165255207141E-4, -0.0012207217517357137, 15.838864728770885, 3.402761882963302, 60.34943160143435, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855890495214E9, 37.112613, 1.7375855889603474E9, 0.0, 2025-01-22 14:39:48.960
170.0, 0.029336439445614815, 105765.0, 124125.0, 36.6, 92.0, -4.882887006942855E-4, -2.4414435034714275E-4, -0.0017090104524299992, 15.686274509803921, 3.219653620202945, 60.34943160143435, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855890495214E9, 37.132808, 1.7375855889805424E9, 0.0, 2025-01-22 14:39:48.980
175.0, 0.02933778613805771, 105749.0, 124132.0, 36.6, 92.0, 1.2207217517357137E-4, -2.4414435034714275E-4, -0.0013427939269092851, 15.823605706874188, 3.2043945983062483, 60.318913557640954, -0.01872787205469418, -0.006031009644732023, 0.004119998779259621, 1.7375855890495214E9, 37.152993, 1.7375855890007274E9, 0.0, 2025-01-22 14:39:49.000
180.0, 0.029336439445614815, 105711.0, 124103.0, 36.6, 92.0, -3.662165255207141E-4, -2.4414435034714275E-4, -0.0010986495765621424, 15.7778286411841, 3.3112077515831233, 60.440985732814525, -0.01872787205469418, -0.006031009644732023, 0.004119998779259621, 1.7375855890975876E9, 37.173184, 1.7375855890204957E9, 0.0, 2025-01-22 14:39:49.020
185.0, 0.029340477660298347, 105776.0, 124120.0, 36.6, 92.0, -8.545052262149996E-4, -2.4414435034714275E-4, -1.2207217517357137E-4, 15.655756466010528, 3.219653620202945, 60.34943160143435, -0.01872787205469418, -0.006031009644732023, 0.004119998779259621, 1.7375855890975876E9, 37.193366, 1.7375855890406778E9, 0.0, 2025-01-22 14:39:49.040
190.0, 0.02933778613805771, 105762.0, 124102.0, 36.6, 92.0, -4.882887006942855E-4, -3.662165255207141E-4, 6.103608758678569E-4, 15.869382772564277, 2.9602502479591055, 60.34943160143435, -0.01872787205469418, -0.006031009644732023, 0.004119998779259621, 1.7375855891455772E9, 37.213561, 1.7375855890604432E9, 0.0, 2025-01-22 14:39:49.060
195.0, 0.029336439445614815, 105763.0, 124097.0, 36.6, 92.0, -3.662165255207141E-4, 1.2207217517357137E-4, 0.0012207217517357137, 15.686274509803921, 3.265430685893034, 60.28839551384756, -0.01872787205469418, -0.006031009644732023, 0.004119998779259621, 1.7375855891455772E9, 37.233738, 1.73758558908062E9, 0.0, 2025-01-22 14:39:49.080
200.0, 0.029339805245399475, 105771.0, 124111.0, 36.6, 92.0, -7.324330510414282E-4, -1.2207217517357137E-4, 0.0017090104524299992, 15.793087663080795, 3.0670634012359805, 60.24261844815747, -0.01872787205469418, -0.006031009644732023, 0.004119998779259621, 1.7375855891935818E9, 37.253961, 1.7375855891004095E9, 0.0, 2025-01-22 14:39:49.100
205.0, 0.029342498630285263, 105767.0, 124118.0, 36.6, 92.0, -4.882887006942855E-4, -1.2207217517357137E-4, 0.0021972991531242847, 15.884641794460975, 2.9755092698558023, 60.227359426260776, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855891935818E9, 37.2741, 1.7375855891205485E9, 0.0, 2025-01-22 14:39:49.120
210.0, 0.029335767030715942, 105560.0, 124102.0, 36.6, 92.0, -3.662165255207141E-4, 6.103608758678569E-4, 0.0021972991531242847, 15.823605706874188, 3.0670634012359805, 60.318913557640954, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855891935818E9, 37.294268, 1.7375855891407163E9, 0.0, 2025-01-22 14:39:49.140
215.0, 0.029343845322728157, 105745.0, 124110.0, 36.6, 92.0, -3.662165255207141E-4, 6.103608758678569E-4, 0.0017090104524299992, 15.640497444113832, 3.1738765545128556, 60.42572671091783, -0.01872787205469418, -0.006031009644732023, 0.004272591326639607, 1.7375855892416027E9, 37.314451, 1.737585589160468E9, 0.0, 2025-01-22 14:39:49.160
